STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        408;19510116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    1.7;   86.00;    3.4;    0.5;-999;eor
        408;19510117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.2;   88.00;    3.6;    0.0;-999;eor
        408;19510118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.4;   94.00;    5.0;    1.8;-999;eor
        408;19510119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    3.9;   90.00;    4.6;    2.9;-999;eor
        408;19510120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    3.3;   81.00;    3.8;    0.3;-999;eor
        408;19510121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   -1.0;   70.00;    3.3;   -3.0;-999;eor
        408;19510122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;   -0.8;   85.00;    0.2;   -5.0;-999;eor
        408;19510123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    2.5;   96.00;    3.2;    0.2;-999;eor
        408;19510124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;   -1.8;   90.00;    2.2;   -3.2;-999;eor
        408;19510125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.1;    -999;   -5.6;   52.00;   -2.6;   -8.5;-999;eor
        408;19510126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -5.4;   83.00;   -4.4;   -8.0;-999;eor
        408;19510127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    0.5;   86.00;    3.0;   -5.0;-999;eor
        408;19510128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -2.4;   86.00;    0.4;   -3.3;-999;eor
        408;19510129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    1.1;   81.00;    2.5;   -2.5;-999;eor
        408;19510130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -3.5;   72.00;    0.7;   -5.1;-999;eor
        408;19510131;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -4.3;   74.00;   -2.0;   -8.0;-999;eor
        408;19510201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -1.3;   77.00;   -0.5;   -4.5;-999;eor
        408;19510202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -3.8;   78.00;   -0.5;   -5.5;-999;eor
        408;19510203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.5;    -999;   -3.2;   74.00;   -1.6;   -9.5;-999;eor
        408;19510204;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;    0.2;   72.00;    1.8;   -2.7;-999;eor
        408;19510205;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    2.0;   74.00;    3.5;   -2.0;-999;eor
        408;19510206;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.8;   84.00;    6.4;    1.0;-999;eor
        408;19510207;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    5.3;   76.00;    9.0;    1.9;-999;eor
        408;19510208;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    4.7;   80.00;    8.0;    2.6;-999;eor
        408;19510209;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    6.9;   70.00;   11.5;    3.5;-999;eor
        408;19510210;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.2;   83.00;    6.1;    2.9;-999;eor
        408;19510211;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    4.5;   77.00;    8.1;    2.5;-999;eor
        408;19510212;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.2;   91.00;    4.5;    0.6;-999;eor
        408;19510213;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    1.3;   95.00;    3.9;    0.0;-999;eor
        408;19510214;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    1.4;   95.00;    1.5;    0.2;-999;eor
        408;19510215;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    1.7;   94.00;    3.1;    0.5;-999;eor
        408;19510216;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    0.5;   95.00;    1.6;    0.0;-999;eor
        408;19510217;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    4.4;   80.00;    6.6;    0.0;-999;eor
        408;19510218;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    3.4;   72.00;    5.7;    1.4;-999;eor
        408;19510219;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    4.9;   71.00;    7.9;    0.0;-999;eor
        408;19510220;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    4.1;   76.00;    7.0;    2.2;-999;eor
        408;19510221;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    5.0;   74.00;    8.2;    2.5;-999;eor
        408;19510222;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    3.2;   76.00;    6.8;    0.8;-999;eor
        408;19510223;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    2.8;   87.00;    5.0;    0.5;-999;eor
        408;19510224;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    4.8;   70.00;    7.2;    1.2;-999;eor
        408;19510225;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    4.0;   73.00;    7.0;    1.6;-999;eor
        408;19510226;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    0.8;   84.00;    3.0;   -0.4;-999;eor
        408;19510227;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    0.2;   88.00;    3.0;   -2.6;-999;eor
        408;19510228;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -0.3;   72.00;    0.0;   -1.5;-999;eor
        408;19510301;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.9;   90.00;    0.1;   -1.8;-999;eor
        408;19510302;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;   -0.2;   82.00;    1.7;   -3.7;-999;eor
        408;19510303;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.3;    -999;   -2.4;   68.00;    0.0;   -5.7;-999;eor
        408;19510304;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -1.8;   70.00;    1.9;   -7.2;-999;eor
        408;19510305;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -2.4;   71.00;    0.2;   -7.0;-999;eor
        408;19510306;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -1.2;   76.00;   -0.8;   -2.6;-999;eor
        408;19510307;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   -0.1;   74.00;    3.5;   -4.2;-999;eor
        408;19510308;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -1.4;   71.00;    1.9;   -3.7;-999;eor
        408;19510309;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;   -2.0;   73.00;   -1.0;   -2.6;-999;eor
        408;19510310;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.6;    -999;   -2.4;   70.00;   -1.0;   -4.0;-999;eor
        408;19510311;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;   -0.2;   70.00;    4.8;   -4.0;-999;eor
        408;19510312;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.1;    -999;    5.0;   73.00;    9.5;   -1.2;-999;eor
        408;19510313;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    7.9;   61.00;   12.5;    1.8;-999;eor
        408;19510314;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    7.8;   69.00;   12.1;    4.4;-999;eor
        408;19510315;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    6.6;   71.00;    8.5;    4.0;-999;eor
        408;19510316;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    5.2;   67.00;    7.8;    1.2;-999;eor
        408;19510317;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    6.8;   87.00;    8.6;    3.9;-999;eor
        408;19510318;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    9.8;   76.00;   14.0;    8.3;-999;eor
        408;19510319;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.4;   75.00;   10.0;    1.8;-999;eor
        408;19510320;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.1;   86.00;    4.8;   -2.0;-999;eor
        408;19510321;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;    1.6;   59.00;    5.5;   -3.0;-999;eor
        408;19510322;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    3.4;   67.00;    7.0;   -1.0;-999;eor
        408;19510323;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;    7.7;   92.00;    9.0;    3.8;-999;eor
        408;19510324;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.8;   82.00;    7.8;    3.0;-999;eor
        408;19510325;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    1.7;   71.00;    5.5;   -0.1;-999;eor
        408;19510326;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    2.1;   76.00;    4.6;   -0.7;-999;eor
        408;19510327;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    4.1;   83.00;    9.0;    0.4;-999;eor
        408;19510328;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.8;    -999;    2.2;   69.00;    6.0;   -0.7;-999;eor
        408;19510329;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    2.7;   77.00;    6.4;   -1.0;-999;eor
        408;19510330;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.1;    -999;    5.7;   58.00;   10.1;    0.0;-999;eor
        408;19510331;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.9;   79.00;    9.6;    0.5;-999;eor
        408;19510401;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    7.4;   68.00;   11.3;    2.2;-999;eor
        408;19510402;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    9.5;   60.00;   13.4;    5.3;-999;eor
        408;19510403;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    7.2;   70.00;   10.1;    4.8;-999;eor
        408;19510404;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    8.7;   59.00;   13.0;    2.5;-999;eor
        408;19510405;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.8;    -999;    9.0;   60.00;   12.5;    6.2;-999;eor
        408;19510406;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    9.2;   57.00;   11.6;    5.4;-999;eor
        408;19510407;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   14.2;   56.00;   19.1;    7.3;-999;eor
        408;19510408;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    9.9;   53.00;   14.9;    8.5;-999;eor
        408;19510409;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;   10.0;   58.00;   13.5;    3.3;-999;eor
        408;19510410;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    7.0;   70.00;   11.4;    5.8;-999;eor
        408;19510411;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.4;   80.00;    7.4;    4.2;-999;eor
        408;19510412;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;    6.2;   64.00;    9.7;    1.2;-999;eor
        408;19510413;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.9;    -999;   10.3;   50.00;   14.9;    2.9;-999;eor
        408;19510414;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    5.9;   67.00;   11.0;    4.0;-999;eor
        408;19510415;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.0;    -999;    5.0;   71.00;    9.7;    0.8;-999;eor
        408;19510416;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;   11.3;   44.00;   16.4;    3.0;-999;eor
        408;19510417;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    7.2;   59.00;   13.2;    5.7;-999;eor
        408;19510418;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.6;    -999;    8.9;   54.00;   13.2;    2.3;-999;eor
        408;19510419;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    8.4;   62.00;   12.9;    6.2;-999;eor
        408;19510420;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.0;    -999;    7.6;   42.00;   12.2;    0.3;-999;eor
        408;19510421;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.5;    -999;    5.6;   71.00;    9.0;    3.8;-999;eor
        408;19510422;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.9;    -999;    8.4;   41.00;   13.5;   -0.3;-999;eor
        408;19510423;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.4;    -999;   11.8;   33.00;   16.5;    4.3;-999;eor
        408;19510424;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.1;    -999;   14.0;   28.00;   18.8;    5.9;-999;eor
        408;19510425;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;   18.2;   39.00;   25.6;    8.0;-999;eor
        408;19510426;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   20.8;   38.00;   25.6;   13.1;-999;eor
        408;19510427;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   14.6;   62.00;   20.2;   11.8;-999;eor
        408;19510428;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;    8.5;   88.00;   12.8;    6.0;-999;eor
        408;19510429;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    6.5;   90.00;    9.5;    5.6;-999;eor
        408;19510430;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    7.2;   91.00;    9.0;    5.8;-999;eor
        408;19510501;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;   11.4;   65.00;   15.7;    4.5;-999;eor
        408;19510502;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   12.2;   68.00;   16.0;    7.8;-999;eor
        408;19510503;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;   13.7;   63.00;   16.4;   10.3;-999;eor
        408;19510504;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;   14.9;   51.00;   17.5;    9.3;-999;eor
        408;19510505;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.6;   73.00;   17.8;   11.7;-999;eor
        408;19510506;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;    9.8;   85.00;   12.0;    8.0;-999;eor
        408;19510507;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   14.4;   62.00;   19.0;    7.5;-999;eor
        408;19510508;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.1;   75.00;   17.0;   11.0;-999;eor
        408;19510509;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   12.7;   84.00;   14.5;   11.7;-999;eor
        408;19510510;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.5;    -999;    9.3;   72.00;   12.0;    7.6;-999;eor
        408;19510511;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    7.9;   63.00;   11.4;    4.7;-999;eor
        408;19510512;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;   12.6;   51.00;   17.7;    3.0;-999;eor
        408;19510513;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.7;    -999;   12.2;   62.00;   18.0;    6.5;-999;eor
        408;19510514;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;    9.1;   80.00;   12.5;    7.5;-999;eor
        408;19510515;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    9.0;   71.00;   11.0;    6.5;-999;eor
        408;19510516;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    9.5;   73.00;   12.0;    6.7;-999;eor
        408;19510517;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.3;    -999;   12.6;   71.00;   15.4;    7.4;-999;eor
        408;19510518;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   15.0;   57.00;   19.0;    8.2;-999;eor
        408;19510519;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   13.9;   77.00;   16.8;   11.3;-999;eor
        408;19510520;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   17.0;   64.00;   22.7;   11.9;-999;eor
        408;19510521;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   15.8;   74.00;   22.4;   10.2;-999;eor
        408;19510522;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   15.4;   70.00;   19.3;   10.7;-999;eor
        408;19510523;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   13.8;   70.00;   19.5;   10.3;-999;eor
        408;19510524;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   13.7;   73.00;   19.4;    8.9;-999;eor
        408;19510525;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;   13.3;   65.00;   17.5;    7.7;-999;eor
        408;19510526;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;   11.4;   56.00;   14.0;    8.9;-999;eor
        408;19510527;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   16.4;   67.00;   20.7;    9.5;-999;eor
        408;19510528;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   13.2;   74.00;   17.2;   12.0;-999;eor
        408;19510529;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    8.4;   82.00;   13.0;    7.5;-999;eor
        408;19510530;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;   10.9;   53.00;   13.5;    5.5;-999;eor
        408;19510531;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;   15.4;   41.00;   18.3;    7.5;-999;eor
        408;19510601;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;   17.2;   42.00;   20.6;    9.5;-999;eor
        408;19510602;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;   19.9;   36.00;   24.2;   11.0;-999;eor
        408;19510603;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   17.8;   64.00;   21.8;   14.5;-999;eor
        408;19510604;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   18.7;   71.00;   22.7;   14.6;-999;eor
        408;19510605;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.6;    -999;   18.5;   74.00;   24.0;   13.7;-999;eor
        408;19510606;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   20.4;   52.00;   25.0;   13.9;-999;eor
        408;19510607;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   13.9;   72.00;   20.4;   10.5;-999;eor
        408;19510608;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;   12.9;   55.00;   17.6;    9.0;-999;eor
        408;19510609;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;   14.6;   43.00;   18.2;    7.5;-999;eor
        408;19510610;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   13.2;   75.00;   17.7;   10.7;-999;eor
        408;19510611;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   15.3;   66.00;   18.9;   10.7;-999;eor
        408;19510612;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   20.6;   50.00;   24.3;   11.9;-999;eor
        408;19510613;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   16.5;   80.00;   21.8;   14.4;-999;eor
        408;19510614;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   21.5;   59.00;   25.0;   13.7;-999;eor
        408;19510615;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.1;    -999;   22.2;   64.00;   29.2;   17.4;-999;eor
        408;19510616;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.9;    -999;   18.4;   73.00;   22.9;   11.9;-999;eor
        408;19510617;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.1;    -999;   21.2;   64.00;   27.8;   15.3;-999;eor
        408;19510618;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   20.6;   64.00;   26.9;   16.2;-999;eor
        408;19510619;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   16.9;   63.00;   21.0;   13.7;-999;eor
        408;19510620;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   17.0;   56.00;   22.0;   13.5;-999;eor
        408;19510621;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   19.7;   44.00;   22.5;   12.9;-999;eor
        408;19510622;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9;    -999;   22.9;   48.00;   25.7;   15.0;-999;eor
        408;19510623;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.5;    -999;   24.4;   58.00;   26.5;   19.5;-999;eor
        408;19510624;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   20.2;   67.00;   25.3;   12.2;-999;eor
        408;19510625;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   15.4;   85.00;   20.4;   13.8;-999;eor
        408;19510626;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;    -999;   17.4;   69.00;   22.0;   12.9;-999;eor
        408;19510627;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   14.3;   70.00;   18.3;   11.6;-999;eor
        408;19510628;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   15.1;   77.00;   19.0;   12.0;-999;eor
        408;19510629;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   13.8;   71.00;   15.3;   12.0;-999;eor
        408;19510630;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   16.1;   62.00;   20.3;   11.5;-999;eor
        408;19510701;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;   19.7;   45.00;   23.9;   11.7;-999;eor
        408;19510702;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   20.7;   52.00;   24.1;   14.0;-999;eor
        408;19510703;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   18.4;   74.00;   21.4;   11.4;-999;eor
        408;19510704;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   14.2;   85.00;   17.8;   13.0;-999;eor
        408;19510705;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.2;    -999;   13.9;   59.00;   17.8;    9.5;-999;eor
        408;19510706;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.5;    -999;   15.5;   62.00;   17.5;    8.2;-999;eor
        408;19510707;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   21.7;   62.00;   25.3;   15.7;-999;eor
        408;19510708;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.5;    -999;   23.7;   58.00;   28.9;   17.2;-999;eor
        408;19510709;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.7;    -999;   21.3;   70.00;   26.0;   18.2;-999;eor
        408;19510710;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   22.8;   56.00;   26.8;   15.8;-999;eor
        408;19510711;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.7;    -999;   27.8;   47.00;   32.0;   19.7;-999;eor
        408;19510712;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   22.5;   59.00;   28.5;   19.7;-999;eor
        408;19510713;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   23.4;   55.00;   27.6;   20.0;-999;eor
        408;19510714;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.8;    -999;   19.4;   75.00;   23.5;   16.2;-999;eor
        408;19510715;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  19.6;    -999;   19.6;   84.00;   24.7;   15.7;-999;eor
        408;19510716;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   16.6;   74.00;   19.3;   14.4;-999;eor
        408;19510717;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   18.9;   66.00;   23.5;   11.2;-999;eor
        408;19510718;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   17.8;   70.00;   23.3;   14.0;-999;eor
        408;19510719;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.5;    -999;   15.6;   65.00;   18.8;   11.2;-999;eor
        408;19510720;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   16.9;   65.00;   22.6;   13.4;-999;eor
        408;19510721;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   16.4;   61.00;   21.8;   11.8;-999;eor
        408;19510722;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   18.0;   61.00;   21.5;   11.4;-999;eor
        408;19510723;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.3;    -999;   20.7;   64.00;   23.7;   14.4;-999;eor
        408;19510724;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.5;    -999;   19.2;   78.00;   25.3;   16.5;-999;eor
        408;19510725;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   16.9;   80.00;   20.4;   14.7;-999;eor
        408;19510726;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.1;    -999;   19.1;   66.00;   23.9;   13.7;-999;eor
        408;19510727;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   19.7;   58.00;   24.5;   12.8;-999;eor
        408;19510728;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   22.6;   55.00;   27.0;   14.7;-999;eor
