STATIONS_ID;MESS_DATUM;QN_3;  FX;  FM;QN_4; RSK;RSKF; SDK;SHK_TAG;  NM; VPM;  PM; TMK; UPM; TXK; TNK; TGK;eor
        422;19560705;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  18.0;    -999;   20.9;   76.00;   24.4;   16.5;   14.1;eor
        422;19560706;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.7;    -999;   17.0;   71.00;   22.2;   16.4;   14.2;eor
        422;19560707;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   17.2;   67.00;   21.6;   13.0;   11.1;eor
        422;19560708;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.8;    -999;   18.1;   73.00;   22.4;   13.0;   14.1;eor
        422;19560709;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   20.4;   56.00;   25.5;   12.2;    9.3;eor
        422;19560710;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   22.2;   55.00;   27.2;   14.7;   11.3;eor
        422;19560711;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   22.9;   54.00;   27.7;   17.0;   14.5;eor
        422;19560712;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   20.4;   62.00;   25.5;   13.5;   12.5;eor
        422;19560713;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   22.4;   58.00;   28.0;   14.7;   12.5;eor
        422;19560714;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.1;    -999;   23.5;   57.00;   28.5;   18.0;   15.1;eor
        422;19560715;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  17.7;    -999;   18.5;   82.00;   23.4;   17.2;   11.1;eor
        422;19560716;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   17.0;   80.00;   22.4;   14.2;   14.3;eor
        422;19560717;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;    -999;   18.2;   66.00;   22.6;   12.2;   10.3;eor
        422;19560718;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   18.6;   60.00;   22.9;   12.2;    9.5;eor
        422;19560719;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   20.3;   57.00;   25.0;   14.0;   10.5;eor
        422;19560720;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   20.8;   58.00;   25.0;   14.5;   12.3;eor
        422;19560721;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   17.8;   76.00;   24.7;   14.7;   13.5;eor
        422;19560722;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   16.0;   69.00;   19.5;   13.6;   12.3;eor
        422;19560723;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   16.4;   71.00;   20.9;   13.5;   12.5;eor
        422;19560724;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   16.8;   67.00;   20.1;   12.5;   11.9;eor
        422;19560725;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.0;    -999;   16.4;   75.00;   21.0;   12.2;   10.3;eor
        422;19560726;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   20.3;   67.00;   23.8;   12.5;    9.0;eor
        422;19560727;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.5;    -999;   19.2;   62.00;   22.6;   15.8;   13.3;eor
        422;19560728;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   21.1;   60.00;   25.2;   13.3;    8.8;eor
        422;19560729;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.5;    -999;   21.6;   66.00;   25.2;   15.8;   12.8;eor
        422;19560730;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   19.2;   49.00;   23.2;   17.6;   15.5;eor
        422;19560731;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   14.8;   66.00;   20.4;   13.0;   10.8;eor
        422;19560801;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   15.2;   66.00;   17.4;   12.7;   11.8;eor
        422;19560802;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.9;    -999;   15.0;   86.00;   18.9;   12.2;   10.5;eor
        422;19560803;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   14.8;   79.00;   17.6;   12.5;   11.3;eor
        422;19560804;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   15.4;   69.00;   19.5;   11.0;    8.8;eor
        422;19560805;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   14.2;   83.00;   19.7;   12.5;   10.1;eor
        422;19560806;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   17.4;   68.00;   21.4;   10.5;    7.8;eor
        422;19560807;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.5;    -999;   14.6;   85.00;   19.9;   12.5;   12.8;eor
        422;19560808;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   16.3;   69.00;   19.7;   11.5;    9.8;eor
        422;19560809;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   17.0;   69.00;   20.5;   14.2;   12.8;eor
        422;19560810;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   16.6;   67.00;   20.0;   10.7;    7.8;eor
        422;19560811;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   16.4;   81.00;   18.4;   14.5;   12.5;eor
        422;19560812;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   15.2;   69.00;   20.0;   13.1;   12.0;eor
        422;19560813;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   17.2;   67.00;   20.1;   10.4;    7.3;eor
        422;19560814;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   17.6;   65.00;   21.5;   15.2;   13.3;eor
        422;19560815;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   15.2;   67.00;   20.1;   14.0;   11.6;eor
        422;19560816;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   14.8;   84.00;   16.5;   11.7;   10.3;eor
        422;19560817;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.5;    -999;   18.1;   75.00;   22.9;   13.6;   12.7;eor
        422;19560818;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.2;    -999;   18.8;   71.00;   23.4;   14.5;   12.5;eor
        422;19560819;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.6;    -999;   19.3;   62.00;   22.9;   15.8;   12.8;eor
        422;19560820;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.1;    -999;   18.0;   63.00;   22.5;   12.5;   12.3;eor
        422;19560821;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   16.3;   67.00;   21.1;   13.5;   10.3;eor
        422;19560822;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   15.2;   68.00;   19.4;   10.2;    8.8;eor
        422;19560823;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   16.2;   59.00;   19.9;   12.6;    9.3;eor
        422;19560824;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.6;    -999;   14.4;   71.00;   18.9;   11.0;    8.7;eor
        422;19560825;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   13.2;   71.00;   20.2;    8.8;    6.8;eor
        422;19560826;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   15.9;   64.00;   20.8;   11.1;    8.7;eor
        422;19560827;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   17.4;   76.00;   21.8;   11.0;    7.5;eor
        422;19560828;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   17.7;   71.00;   22.4;   14.0;   11.3;eor
        422;19560829;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   16.4;   65.00;   20.4;   11.2;    9.4;eor
        422;19560830;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   13.8;   74.00;   17.6;   12.3;   12.2;eor
        422;19560831;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   13.4;   72.00;   18.4;    8.5;    6.3;eor
        422;19560901;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.5;    -999;   16.3;   69.00;   19.7;   10.3;    7.3;eor
        422;19560902;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.6;    -999;   20.5;   66.00;   25.4;   13.6;   11.9;eor
        422;19560903;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.8;    -999;   19.3;   71.00;   28.5;   15.6;   15.2;eor
        422;19560904;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   15.6;   66.00;   21.4;   11.5;    9.3;eor
        422;19560905;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   16.6;   67.00;   21.7;   10.0;    7.3;eor
        422;19560906;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.2;    -999;   20.2;   58.00;   25.7;   14.0;   10.3;eor
        422;19560907;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.9;    -999;   17.0;   71.00;   20.3;   15.9;   13.9;eor
        422;19560908;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.9;    -999;   15.1;   76.00;   20.1;   12.0;    9.3;eor
        422;19560909;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   16.6;   72.00;   21.7;   12.2;    9.2;eor
        422;19560910;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   17.6;   75.00;   21.4;   13.8;   11.8;eor
        422;19560911;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.7;    -999;   17.0;   81.00;   21.1;   13.7;   13.5;eor
        422;19560912;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.2;    -999;   10.6;   86.00;   16.4;    9.4;   11.3;eor
        422;19560913;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;   12.8;   73.00;   15.4;    9.5;    7.8;eor
        422;19560914;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   12.7;   78.00;   19.7;    7.5;    5.3;eor
        422;19560915;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;   12.6;   69.00;   16.5;   10.8;    9.3;eor
        422;19560916;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   12.5;   68.00;   16.4;    8.0;    5.0;eor
        422;19560917;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   12.0;   89.00;   13.1;   11.2;    9.8;eor
        422;19560918;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.9;    -999;   10.1;   81.00;   16.4;    6.0;    3.3;eor
        422;19560919;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   12.2;   69.00;   16.9;    7.1;    3.9;eor
        422;19560920;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  13.3;    -999;   14.8;   75.00;   17.9;    7.0;    3.7;eor
        422;19560921;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.8;    -999;   14.5;   68.00;   20.6;    8.6;    4.8;eor
        422;19560922;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.7;    -999;   16.0;   66.00;   22.0;   10.0;    7.5;eor
        422;19560923;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   15.7;   67.00;   21.4;   10.1;    8.6;eor
        422;19560924;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;   14.0;   61.00;   20.1;    9.5;    7.3;eor
        422;19560925;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   16.4;   61.00;   23.1;    8.2;    6.8;eor
        422;19560926;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   16.7;   63.00;   22.8;   11.8;    8.5;eor
        422;19560927;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.3;    -999;   16.4;   86.00;   18.4;   13.5;   10.3;eor
        422;19560928;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.3;    -999;   15.6;   82.00;   17.4;   12.0;    9.3;eor
        422;19560929;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.4;    -999;   14.3;   86.00;   17.9;   11.9;   11.3;eor
        422;19560930;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   14.0;   80.00;   19.1;   10.1;    9.6;eor
        422;19561001;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  15.1;    -999;   16.1;   82.00;   20.9;   12.9;    9.3;eor
        422;19561002;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  16.9;    -999;   17.2;   85.00;   22.1;   14.7;   11.0;eor
        422;19561003;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.7;    -999;   12.7;   83.00;   15.6;   10.5;   13.3;eor
        422;19561004;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   10.7;   82.00;   14.4;    8.9;    6.3;eor
        422;19561005;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.8;    -999;    8.7;   78.00;   11.4;    7.2;    6.2;eor
        422;19561006;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    6.7;   86.00;    8.9;    5.0;    3.3;eor
        422;19561007;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    5.5;   85.00;   10.9;    4.0;    2.7;eor
        422;19561008;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    7.2;   78.00;    9.5;    2.5;   -0.2;eor
        422;19561009;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.7;    -999;    9.4;   92.00;   10.8;    7.0;    6.5;eor
        422;19561010;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    6.5;   76.00;    9.9;    3.5;    0.3;eor
        422;19561011;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.1;    -999;    8.9;   81.00;   13.4;    3.0;   -0.2;eor
        422;19561012;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.7;    -999;   10.8;   77.00;   13.9;    7.1;    4.6;eor
        422;19561013;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   12.0;   78.00;   14.1;   10.6;    9.5;eor
        422;19561014;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.1;    -999;   10.8;   81.00;   13.7;    8.0;    9.8;eor
        422;19561015;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.4;    -999;    7.8;   80.00;   13.1;    5.0;    1.3;eor
        422;19561016;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    9.4;   67.00;   14.1;    4.0;   -0.2;eor
        422;19561017;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.9;    -999;   11.8;   80.00;   15.9;    5.2;    1.6;eor
        422;19561018;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  14.7;    -999;   13.6;   94.00;   15.1;   12.7;   10.8;eor
        422;19561019;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.0;    -999;   12.5;   80.00;   14.6;   10.7;   12.5;eor
        422;19561020;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.1;    -999;   12.6;   84.00;   15.1;    8.5;    5.3;eor
        422;19561021;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.8;    -999;   13.5;   83.00;   16.6;   11.0;    6.8;eor
        422;19561022;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.9;    -999;   12.6;   81.00;   14.4;   10.6;    6.8;eor
        422;19561023;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  11.3;    -999;   12.0;   81.00;   14.6;   10.7;   10.0;eor
        422;19561024;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  12.3;    -999;   14.1;   77.00;   17.1;   10.8;   10.1;eor
        422;19561025;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.6;    -999;   10.6;   70.00;   14.2;    8.8;   10.3;eor
        422;19561026;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    7.3;   69.00;    9.9;    6.0;    2.3;eor
        422;19561027;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.9;    -999;    6.9;   91.00;    7.4;    4.9;    4.8;eor
        422;19561028;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.4;    -999;    8.5;   94.00;    9.2;    7.2;    7.3;eor
        422;19561029;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.3;    -999;    4.6;   94.00;    8.9;    3.0;    6.3;eor
        422;19561030;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.0;   92.00;    3.4;    1.6;    0.8;eor
        422;19561031;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.7;    -999;   -1.8;   61.00;    2.1;   -3.8;   -4.7;eor
        422;19561101;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.7;    -999;    0.4;   77.00;    2.7;   -4.1;   -8.5;eor
        422;19561102;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.9;    -999;    3.7;   88.00;    5.0;    1.1;    0.8;eor
        422;19561103;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.8;   86.00;    4.2;    2.0;   -1.2;eor
        422;19561104;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    5.4;   89.00;    6.9;    3.0;    2.3;eor
        422;19561105;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.9;    -999;    6.3;   78.00;    8.9;    4.1;    5.3;eor
        422;19561106;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.7;    -999;    6.3;   85.00;    9.2;    1.9;    0.3;eor
        422;19561107;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;  10.1;    -999;    8.2;   93.00;    9.6;    6.5;    6.3;eor
        422;19561108;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.1;    -999;    3.6;   88.00;    8.1;    2.9;    2.6;eor
        422;19561109;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    1.2;   73.00;    4.8;   -0.3;   -1.7;eor
        422;19561110;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;    0.0;   85.00;    1.2;   -2.1;   -3.7;eor
        422;19561111;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.3;    -999;    3.9;   93.00;    5.1;    0.6;   -0.2;eor
        422;19561112;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.6;    -999;    4.3;   91.00;    5.9;    3.6;    2.3;eor
        422;19561113;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.6;   87.00;    5.8;    0.9;    0.5;eor
        422;19561114;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.3;    -999;    2.6;   87.00;    4.4;   -0.1;   -2.9;eor
        422;19561115;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.2;   82.00;    5.4;    1.4;    1.3;eor
        422;19561116;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.3;    -999;    7.5;   91.00;    9.1;    2.5;    1.8;eor
        422;19561117;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   9.5;    -999;    7.7;   91.00;    9.0;    2.4;    1.3;eor
        422;19561118;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    4.9;   88.00;    8.6;    3.2;    2.6;eor
        422;19561119;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.3;    -999;    0.1;   67.00;    3.4;   -1.0;   -2.2;eor
        422;19561120;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   2.9;    -999;   -3.0;   60.00;   -0.5;   -4.6;   -5.1;eor
        422;19561121;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   3.2;    -999;   -2.1;   64.00;    0.0;   -6.0;   -8.3;eor
        422;19561122;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.2;    -999;   -0.2;   87.00;    1.0;   -2.9;   -5.2;eor
        422;19561123;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.5;    -999;   -0.5;   79.00;    0.6;   -2.2;   -4.2;eor
        422;19561124;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.5;    -999;    1.0;   82.00;    2.2;    0.1;   -0.2;eor
        422;19561125;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.3;    -999;    0.3;   87.00;    2.7;   -4.1;   -5.3;eor
        422;19561126;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   8.0;    -999;    7.0;   81.00;    7.8;    2.2;    1.3;eor
        422;19561127;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   7.2;    -999;    5.0;   80.00;    9.4;    2.2;    5.3;eor
        422;19561128;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.7;    -999;    3.4;   81.00;    6.1;    1.1;   -0.7;eor
        422;19561129;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    2.3;   89.00;    2.9;    1.1;   -0.2;eor
        422;19561130;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   5.7;    -999;    1.4;   85.00;    2.3;    0.2;   -1.2;eor
        422;19561201;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   4.9;    -999;    0.2;   81.00;    2.0;   -1.9;   -6.2;eor
        422;19561202;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    3.2;   84.00;    5.1;   -1.1;   -1.2;eor
        422;19561203;-999;-999;-999;    5;  -999;-999;-999;-999;  -999;   6.4;    -999;    4.8;   71.00;    7.6;    2.7;    3.7;eor
